timestamp,consumption,anomaly
2023-01-24 07:00:00,63.22593395187527,0.0
2023-01-24 08:00:00,63.85970562745604,0.0
2023-01-24 09:00:00,66.83280411373475,0.0
2023-01-24 10:00:00,60.11337411029523,0.0
2023-01-24 11:00:00,52.90421508003434,0.0
2023-01-24 12:00:00,53.60364176649219,0.0
2023-01-24 13:00:00,44.893488204397755,0.0
2023-01-24 14:00:00,36.38562639446653,0.0
2023-01-24 15:00:00,36.36913934944985,0.0
2023-01-24 16:00:00,31.39724318015599,0.0
2023-01-24 17:00:00,34.45657215354009,0.0
2023-01-24 18:00:00,35.05525513756866,0.0
2023-01-24 19:00:00,40.540424542489745,0.0
2023-01-24 20:00:00,37.99040106452582,0.0
2023-01-24 21:00:00,38.73609669577516,0.0
2023-01-24 22:00:00,44.98821674355017,0.0
2023-01-24 23:00:00,39.48430839643832,0.0
2023-01-25 00:00:00,50.70684367432561,0.0
2023-01-25 01:00:00,56.194881258198336,0.0
2023-01-25 02:00:00,53.06424126266025,0.0
2023-01-25 03:00:00,64.0378638474189,0.0
2023-01-25 04:00:00,64.0058702792496,0.0
2023-01-25 05:00:00,63.243023652633546,0.0
2023-01-25 06:00:00,66.89834559831885,0.0
2023-01-25 07:00:00,71.30096596774922,0.0
2023-01-25 08:00:00,63.535979821942234,0.0
2023-01-25 09:00:00,61.35126347669937,0.0
2023-01-25 10:00:00,56.12191730137934,0.0
2023-01-25 11:00:00,51.332752568143796,0.0
2023-01-25 12:00:00,52.49100744963299,0.0
2023-01-25 13:00:00,43.549462845735704,0.0
2023-01-25 14:00:00,42.71469871165854,0.0
2023-01-25 15:00:00,37.96042594190664,0.0
2023-01-25 16:00:00,38.446558420472684,0.0
2023-01-25 17:00:00,36.51209892152494,0.0
2023-01-25 18:00:00,38.112619832773696,0.0
2023-01-25 19:00:00,33.98106340909968,0.0
2023-01-25 20:00:00,36.19999413735327,0.0
2023-01-25 21:00:00,36.4571071348546,0.0
2023-01-25 22:00:00,41.167120219771455,0.0
2023-01-25 23:00:00,47.24961580259664,0.0
2023-01-26 00:00:00,52.27096584993564,0.0
2023-01-26 01:00:00,51.115789704004655,0.0
2023-01-26 02:00:00,60.108817760316846,0.0
2023-01-26 03:00:00,64.67351529421275,0.0
2023-01-26 04:00:00,64.23068576643752,0.0
2023-01-26 05:00:00,70.11927483201018,0.0
2023-01-26 06:00:00,62.67863240268928,0.0
2023-01-26 07:00:00,60.75492328440187,0.0
2023-01-26 08:00:00,57.65422031005386,0.0
2023-01-26 09:00:00,65.09473465226583,0.0
2023-01-26 10:00:00,59.46309696906252,0.0
2023-01-26 11:00:00,53.71553166380671,0.0
2023-01-26 12:00:00,50.83990587895961,0.0
2023-01-26 13:00:00,86.18607338263755,1.0
2023-01-26 14:00:00,49.837255938850745,0.0
2023-01-26 15:00:00,39.781061828127605,0.0
2023-01-26 16:00:00,37.33780332704813,0.0
2023-01-26 17:00:00,37.688412477360146,0.0
2023-01-26 18:00:00,36.44302769521014,0.0
2023-01-26 19:00:00,36.18276467850135,0.0
2023-01-26 20:00:00,34.63819557689729,0.0
2023-01-26 21:00:00,40.807803353609586,0.0
2023-01-26 22:00:00,48.14607348942498,0.0
2023-01-26 23:00:00,50.1539744619267,0.0
2023-01-27 00:00:00,54.77955987991788,0.0
2023-01-27 01:00:00,52.34863864724408,0.0
2023-01-27 02:00:00,54.53118553922385,0.0
2023-01-27 03:00:00,60.22924095749902,0.0
2023-01-27 04:00:00,63.15755579363255,0.0
2023-01-27 05:00:00,67.77146194974885,0.0
2023-01-27 06:00:00,59.92260611085554,0.0
2023-01-27 07:00:00,69.07753835271794,0.0
2023-01-27 08:00:00,62.51635736102968,0.0
2023-01-27 09:00:00,59.32595850795626,0.0
2023-01-27 10:00:00,54.46368687421976,0.0
2023-01-27 11:00:00,48.917715660940665,0.0
2023-01-27 12:00:00,52.469511751886216,0.0
2023-01-27 13:00:00,46.337668225027734,0.0
2023-01-27 14:00:00,38.63011730077702,0.0
2023-01-27 15:00:00,35.508161966010995,0.0
2023-01-27 16:00:00,36.00226484536323,0.0
2023-01-27 17:00:00,40.51817718153222,0.0
2023-01-27 18:00:00,34.22122594590918,0.0
2023-01-27 19:00:00,31.00168374630955,0.0
2023-01-27 20:00:00,36.272389750975435,0.0
2023-01-27 21:00:00,38.57522757295866,0.0
2023-01-27 22:00:00,34.40934007117489,0.0
2023-01-27 23:00:00,45.95482972390843,0.0
2023-01-28 00:00:00,49.30719640937376,0.0
2023-01-28 01:00:00,55.97090477097799,0.0
2023-01-28 02:00:00,63.04686828483571,0.0
2023-01-28 03:00:00,63.98629680644132,0.0
2023-01-28 04:00:00,62.18371498510203,0.0
2023-01-28 05:00:00,61.169309668110905,0.0
2023-01-28 06:00:00,72.72007940974959,0.0
2023-01-28 07:00:00,64.66654269637952,0.0
2023-01-28 08:00:00,63.03216893250565,0.0
2023-01-28 09:00:00,60.53422645646843,0.0
2023-01-28 10:00:00,58.09425428230374,0.0
2023-01-28 11:00:00,53.44920444076646,0.0
2023-01-28 12:00:00,48.27901397935966,0.0
2023-01-28 13:00:00,44.47713749974125,0.0
2023-01-28 14:00:00,42.401740189352104,0.0
2023-01-28 15:00:00,37.763123968800784,0.0
2023-01-28 16:00:00,34.87108159520207,0.0
2023-01-28 17:00:00,35.83040328873971,0.0
2023-01-28 18:00:00,34.23506834773743,0.0
2023-01-28 19:00:00,40.02309157141196,0.0
2023-01-28 20:00:00,29.056709518054284,0.0
2023-01-28 21:00:00,42.667918837968834,0.0
2023-01-28 22:00:00,46.23825557749257,0.0
2023-01-28 23:00:00,39.89754362623752,0.0
2023-01-29 00:00:00,48.97193721775886,0.0
2023-01-29 01:00:00,52.767963078550046,0.0
2023-01-29 02:00:00,53.2774649158463,0.0
2023-01-29 03:00:00,58.27315165502549,0.0
2023-01-29 04:00:00,59.65865352036887,0.0
2023-01-29 05:00:00,69.74569872460681,0.0
2023-01-29 06:00:00,67.80703517944238,0.0
2023-01-29 07:00:00,68.30355267931863,0.0
2023-01-29 08:00:00,65.15539724889646,0.0
2023-01-29 09:00:00,57.21944640414668,0.0
2023-01-29 10:00:00,55.92643920116076,0.0
2023-01-29 11:00:00,55.350409360221946,0.0
2023-01-29 12:00:00,46.33361657332443,0.0
2023-01-29 13:00:00,48.25670961397949,0.0
2023-01-29 14:00:00,41.77902380552597,0.0
2023-01-29 15:00:00,38.26893585955321,0.0
2023-01-29 16:00:00,39.14249884784398,0.0
2023-01-29 17:00:00,36.843902540122215,0.0
2023-01-29 18:00:00,33.917101502542764,0.0
2023-01-29 19:00:00,38.989102015756664,0.0
2023-01-29 20:00:00,33.766428960433686,0.0
2023-01-29 21:00:00,41.24120510303431,0.0
2023-01-29 22:00:00,44.27930377390493,0.0
2023-01-29 23:00:00,45.189075005520095,0.0
2023-01-30 00:00:00,50.97839906672593,0.0
2023-01-30 01:00:00,50.12894494738161,0.0
2023-01-30 02:00:00,60.272081057620554,0.0
2023-01-30 03:00:00,60.05189530846892,0.0
2023-01-30 04:00:00,61.42221199520929,0.0
2023-01-30 05:00:00,67.63591507184664,0.0
2023-01-30 06:00:00,62.88696892837172,0.0
2023-01-30 07:00:00,60.26350350524544,0.0
2023-01-30 08:00:00,58.320493536194995,0.0
2023-01-30 09:00:00,62.42463157183522,0.0
2023-01-30 10:00:00,53.658711942511516,0.0
2023-01-30 11:00:00,59.146668222491186,0.0
2023-01-30 12:00:00,43.754211776348995,0.0
2023-01-30 13:00:00,51.20708342833275,0.0
2023-01-30 14:00:00,43.13305240160814,0.0
2023-01-30 15:00:00,39.10325894659075,0.0
2023-01-30 16:00:00,35.37486168280682,0.0
2023-01-30 17:00:00,36.708520948720285,0.0
2023-01-30 18:00:00,34.887095892725455,0.0
2023-01-30 19:00:00,38.82101825171351,0.0
2023-01-30 20:00:00,37.35230188921933,0.0
2023-01-30 21:00:00,39.84430356658722,0.0
2023-01-30 22:00:00,41.409163363358296,0.0
2023-01-30 23:00:00,45.94687745229855,0.0
2023-01-31 00:00:00,50.92340530667585,0.0
2023-01-31 01:00:00,48.75178049856774,0.0
2023-01-31 02:00:00,53.455443733682436,0.0
2023-01-31 03:00:00,62.836393999866104,0.0
2023-01-31 04:00:00,63.502977371150294,0.0
2023-01-31 05:00:00,63.93693738527795,0.0
2023-01-31 06:00:00,65.05530179919617,0.0
2023-01-31 07:00:00,65.53163251042112,0.0
2023-01-31 08:00:00,61.37110201583857,0.0
2023-01-31 09:00:00,58.27168754159159,0.0
2023-01-31 10:00:00,58.08753576529332,0.0
2023-01-31 11:00:00,50.9471673436929,0.0
2023-01-31 12:00:00,51.2247582671439,0.0
2023-01-31 13:00:00,41.00996351074902,0.0
2023-01-31 14:00:00,45.58746691197713,0.0
2023-01-31 15:00:00,40.811190729441286,0.0
2023-01-31 16:00:00,37.77770814617524,0.0
2023-01-31 17:00:00,38.45918555750059,0.0
2023-01-31 18:00:00,39.99642333338773,0.0
2023-01-31 19:00:00,38.55422280071825,0.0
2023-01-31 20:00:00,31.486996249238327,0.0
2023-01-31 21:00:00,35.554667381994555,0.0
2023-01-31 22:00:00,40.62554426691255,0.0
2023-01-31 23:00:00,46.19598747409435,0.0
2023-02-01 00:00:00,51.55297706140715,0.0
2023-02-01 01:00:00,51.70505423707691,0.0
2023-02-01 02:00:00,58.06030029343089,0.0
2023-02-01 03:00:00,58.34045292073806,0.0
2023-02-01 04:00:00,61.15582764779067,0.0
2023-02-01 05:00:00,60.26890410379125,0.0
2023-02-01 06:00:00,62.23030026166729,0.0
2023-02-01 07:00:00,60.43383357748707,0.0
2023-02-01 08:00:00,60.06276129783482,0.0
2023-02-01 09:00:00,63.76752710762197,0.0
2023-02-01 10:00:00,54.651803333504354,0.0
2023-02-01 11:00:00,61.77943187105048,0.0
2023-02-01 12:00:00,51.47995370264305,0.0
2023-02-01 13:00:00,46.67222269454706,0.0
2023-02-01 14:00:00,39.92492665945647,0.0
2023-02-01 15:00:00,41.49432792042906,0.0
2023-02-01 16:00:00,35.28270546452025,0.0
2023-02-01 17:00:00,35.8771420496001,0.0
2023-02-01 18:00:00,42.68025361480638,0.0
2023-02-01 19:00:00,35.22293290648994,0.0
2023-02-01 20:00:00,40.45743892209035,0.0
2023-02-01 21:00:00,37.28386900682377,0.0
2023-02-01 22:00:00,42.39503452850879,0.0
2023-02-01 23:00:00,51.43011623036848,0.0
2023-02-02 00:00:00,48.119098826636574,0.0
2023-02-02 01:00:00,59.31963135052819,0.0
2023-02-02 02:00:00,59.623255806366174,0.0
2023-02-02 03:00:00,58.9192013901153,0.0
2023-02-02 04:00:00,64.88760427393292,0.0
2023-02-02 05:00:00,67.40655074321612,0.0
2023-02-02 06:00:00,66.86542988665158,0.0
2023-02-02 07:00:00,59.77821323466479,0.0
2023-02-02 08:00:00,60.808969529292156,0.0
2023-02-02 09:00:00,59.86404581114387,0.0
2023-02-02 10:00:00,57.27669971270032,0.0
2023-02-02 11:00:00,55.74430196919024,0.0
2023-02-02 12:00:00,50.53310300280004,0.0
2023-02-02 13:00:00,42.11168124733203,0.0
2023-02-02 14:00:00,43.64059355301828,0.0
2023-02-02 15:00:00,41.225155518053484,0.0
2023-02-02 16:00:00,38.68899028702664,0.0
2023-02-02 17:00:00,38.75345478232797,0.0
2023-02-02 18:00:00,37.50176646364671,0.0
2023-02-02 19:00:00,36.88865284334923,0.0
2023-02-02 20:00:00,36.799121808857215,0.0
2023-02-02 21:00:00,34.410515481653526,0.0
2023-02-02 22:00:00,43.78885465739752,0.0
2023-02-02 23:00:00,46.740777384951386,0.0
2023-02-03 00:00:00,50.81473651158568,0.0
2023-02-03 01:00:00,50.05203994907658,0.0
2023-02-03 02:00:00,54.25683037877506,0.0
2023-02-03 03:00:00,63.76606027779658,0.0
2023-02-03 04:00:00,62.871715595196434,0.0
2023-02-03 05:00:00,66.53338948645383,0.0
2023-02-03 06:00:00,65.08495512839139,0.0
2023-02-03 07:00:00,64.57815581282337,0.0
2023-02-03 08:00:00,65.8052324746947,0.0
2023-02-03 09:00:00,59.05846753314619,0.0
2023-02-03 10:00:00,57.788362330823325,0.0
2023-02-03 11:00:00,52.49545981042298,0.0
2023-02-03 12:00:00,48.696511317703234,0.0
2023-02-03 13:00:00,45.19019795305673,0.0
2023-02-03 14:00:00,43.166401314901435,0.0
2023-02-03 15:00:00,37.95715241721151,0.0
2023-02-03 16:00:00,40.77688731995424,0.0
2023-02-03 17:00:00,32.82729069900556,0.0
2023-02-03 18:00:00,34.43938506751592,0.0
2023-02-03 19:00:00,34.19191943084131,0.0
2023-02-03 20:00:00,41.350552596294406,0.0
2023-02-03 21:00:00,39.9830626117363,0.0
2023-02-03 22:00:00,45.59553361840575,0.0
2023-02-03 23:00:00,41.66103320435082,0.0
2023-02-04 00:00:00,50.801150797607434,0.0
2023-02-04 01:00:00,56.55117806340792,0.0
2023-02-04 02:00:00,57.74685196782583,0.0
2023-02-04 03:00:00,63.803042842993996,0.0
2023-02-04 04:00:00,61.43851570646534,0.0
2023-02-04 05:00:00,68.71692971489261,0.0
2023-02-04 06:00:00,71.89669437085774,0.0
2023-02-04 07:00:00,63.40037171301713,0.0
2023-02-04 08:00:00,61.653873492564344,0.0
2023-02-04 09:00:00,64.96675514915164,0.0
2023-02-04 10:00:00,62.23871643719242,0.0
2023-02-04 11:00:00,52.3137055950782,0.0
2023-02-04 12:00:00,48.73943954871292,0.0
2023-02-04 13:00:00,45.27236049688103,0.0
2023-02-04 14:00:00,38.46664846689738,0.0
2023-02-04 15:00:00,36.637442442749574,0.0
2023-02-04 16:00:00,33.99719664297742,0.0
2023-02-04 17:00:00,33.20771991035167,0.0
2023-02-04 18:00:00,34.895945337839656,0.0
2023-02-04 19:00:00,36.21375680327343,0.0
2023-02-04 20:00:00,41.66112042167549,0.0
2023-02-04 21:00:00,36.39833615998528,0.0
2023-02-04 22:00:00,45.45296719542932,0.0
2023-02-04 23:00:00,45.47574779078531,0.0
2023-02-05 00:00:00,49.851608871042465,0.0
2023-02-05 01:00:00,55.9067441530371,0.0
2023-02-05 02:00:00,54.131833935312756,0.0
2023-02-05 03:00:00,61.753830956350164,0.0
2023-02-05 04:00:00,63.489737681405465,0.0
2023-02-05 05:00:00,65.96624118636035,0.0
2023-02-05 06:00:00,65.86750593172346,0.0
2023-02-05 07:00:00,71.85478781406876,0.0
2023-02-05 08:00:00,61.07716110401287,0.0
2023-02-05 09:00:00,59.013610852793015,0.0
2023-02-05 10:00:00,55.630578420725904,0.0
2023-02-05 11:00:00,52.215854319057556,0.0
2023-02-05 12:00:00,48.087838618080845,0.0
2023-02-05 13:00:00,49.68476391678511,0.0
2023-02-05 14:00:00,46.76151274397006,0.0
2023-02-05 15:00:00,37.68115940095367,0.0
2023-02-05 16:00:00,34.51255222392089,0.0
2023-02-05 17:00:00,36.925359274823236,0.0
2023-02-05 18:00:00,33.343330867157086,0.0
2023-02-05 19:00:00,37.40990805893041,0.0
2023-02-05 20:00:00,37.6183880057872,0.0
2023-02-05 21:00:00,34.84616593720972,0.0
2023-02-05 22:00:00,47.14251560398984,0.0
2023-02-05 23:00:00,51.50534734274851,0.0
2023-02-06 00:00:00,48.16163392854628,0.0
2023-02-06 01:00:00,52.71918099672944,0.0
2023-02-06 02:00:00,58.35759617217445,0.0
2023-02-06 03:00:00,61.60997208775917,0.0
2023-02-06 04:00:00,64.96601387478484,0.0
2023-02-06 05:00:00,70.51950101063498,0.0
2023-02-06 06:00:00,64.46915831751785,0.0
2023-02-06 07:00:00,62.0939956607208,0.0
2023-02-06 08:00:00,58.85242337272319,0.0
2023-02-06 09:00:00,58.41381159797263,0.0
2023-02-06 10:00:00,57.400619081379084,0.0
2023-02-06 11:00:00,59.26595926709158,0.0
2023-02-06 12:00:00,48.44716610289178,0.0
2023-02-06 13:00:00,46.78907817837905,0.0
2023-02-06 14:00:00,42.45073131178214,0.0
2023-02-06 15:00:00,42.95857810254627,0.0
2023-02-06 16:00:00,44.59041622085439,0.0
2023-02-06 17:00:00,33.91850628690314,0.0
2023-02-06 18:00:00,33.53168167244533,0.0
2023-02-06 19:00:00,38.64359523687113,0.0
2023-02-06 20:00:00,39.055293412112086,0.0
2023-02-06 21:00:00,44.9335202594096,0.0
2023-02-06 22:00:00,44.25178455597764,0.0
2023-02-06 23:00:00,45.039838051100446,0.0
2023-02-07 00:00:00,51.77196449207647,0.0
2023-02-07 01:00:00,57.20839641828621,0.0
2023-02-07 02:00:00,59.96144654359192,0.0
2023-02-07 03:00:00,62.12842381111975,0.0
2023-02-07 04:00:00,66.19040512553386,0.0
2023-02-07 05:00:00,67.99677416567297,0.0
2023-02-07 06:00:00,69.14647697311258,0.0
2023-02-07 07:00:00,66.43501705710506,0.0
2023-02-07 08:00:00,62.48902681581616,0.0
2023-02-07 09:00:00,61.04674277709859,0.0
2023-02-07 10:00:00,61.11952689952546,0.0
2023-02-07 11:00:00,51.43147866357641,0.0
2023-02-07 12:00:00,51.1060199266189,0.0
2023-02-07 13:00:00,44.937697886480585,0.0
2023-02-07 14:00:00,42.58623446880477,0.0
2023-02-07 15:00:00,43.228753870023844,0.0
2023-02-07 16:00:00,37.582916147293396,0.0
2023-02-07 17:00:00,35.65042225013253,0.0
2023-02-07 18:00:00,30.920431577060242,0.0
2023-02-07 19:00:00,37.74987330374549,0.0
2023-02-07 20:00:00,38.94607148665643,0.0
2023-02-07 21:00:00,45.88316245211794,0.0
2023-02-07 22:00:00,41.57666529514084,0.0
2023-02-07 23:00:00,46.775165306453545,0.0
2023-02-08 00:00:00,50.74815105113191,0.0
2023-02-08 01:00:00,58.614645515828016,0.0
2023-02-08 02:00:00,57.21411340283869,0.0
2023-02-08 03:00:00,61.443666295108955,0.0
2023-02-08 04:00:00,64.81407058591606,0.0
2023-02-08 05:00:00,65.04871476380495,0.0
2023-02-08 06:00:00,63.660699156348414,0.0
2023-02-08 07:00:00,65.07115737303103,0.0
2023-02-08 08:00:00,66.21127630634619,0.0
2023-02-08 09:00:00,57.52705581956537,0.0
2023-02-08 10:00:00,57.898909022440925,0.0
2023-02-08 11:00:00,51.7819232317205,0.0
2023-02-08 12:00:00,53.58513988677504,0.0
2023-02-08 13:00:00,41.54815360911124,0.0
2023-02-08 14:00:00,40.82323445818545,0.0
2023-02-08 15:00:00,40.52503390739574,0.0
2023-02-08 16:00:00,41.70619103093665,0.0
2023-02-08 17:00:00,35.31386182244509,0.0
2023-02-08 18:00:00,33.334401419920404,0.0
2023-02-08 19:00:00,41.154583813985624,0.0
2023-02-08 20:00:00,32.665577241984515,0.0
2023-02-08 21:00:00,32.79698041234139,0.0
2023-02-08 22:00:00,43.82004335015956,0.0
2023-02-08 23:00:00,44.61155165040399,0.0
2023-02-09 00:00:00,46.93630154860761,0.0
2023-02-09 01:00:00,56.00735501843534,0.0
2023-02-09 02:00:00,58.23140214131323,0.0
2023-02-09 03:00:00,58.91436582558782,0.0
2023-02-09 04:00:00,59.149467860753596,0.0
2023-02-09 05:00:00,67.10625937917634,0.0
2023-02-09 06:00:00,66.95060353387598,0.0
2023-02-09 07:00:00,64.19135980299792,0.0
2023-02-09 08:00:00,68.53029204490983,0.0
2023-02-09 09:00:00,57.39634741882002,0.0
2023-02-09 10:00:00,52.923424487226,0.0
2023-02-09 11:00:00,51.8065614668946,0.0
2023-02-09 12:00:00,49.86324195093392,0.0
2023-02-09 13:00:00,46.84773267143054,0.0
2023-02-09 14:00:00,41.77629182643152,0.0
2023-02-09 15:00:00,40.449564471745,0.0
2023-02-09 16:00:00,33.25500067066225,0.0
2023-02-09 17:00:00,39.842406417883915,0.0
2023-02-09 18:00:00,34.75354646482229,0.0
2023-02-09 19:00:00,38.863000100428266,0.0
2023-02-09 20:00:00,38.03779498236642,0.0
2023-02-09 21:00:00,40.763657939662764,0.0
2023-02-09 22:00:00,44.20930184069626,0.0
2023-02-09 23:00:00,47.46084000351387,0.0
2023-02-10 00:00:00,51.928168279602055,0.0
2023-02-10 01:00:00,57.86974326693467,0.0
2023-02-10 02:00:00,58.08956350910414,0.0
2023-02-10 03:00:00,62.733612990563316,0.0
2023-02-10 04:00:00,62.721173973904655,0.0
2023-02-10 05:00:00,68.80923904068435,0.0
2023-02-10 06:00:00,62.97082309382219,0.0
2023-02-10 07:00:00,69.89170869306861,0.0
2023-02-10 08:00:00,62.86990720483375,0.0
2023-02-10 09:00:00,56.314276411444254,0.0
2023-02-10 10:00:00,57.88431324473286,0.0
2023-02-10 11:00:00,51.839130704113586,0.0
2023-02-10 12:00:00,52.52193064696648,0.0
2023-02-10 13:00:00,44.159842385555606,0.0
2023-02-10 14:00:00,41.16144970035607,0.0
2023-02-10 15:00:00,33.72477608936544,0.0
2023-02-10 16:00:00,35.6526999854863,0.0
2023-02-10 17:00:00,28.23947462577724,0.0
2023-02-10 18:00:00,30.24829152954283,0.0
2023-02-10 19:00:00,37.7923565740968,0.0
2023-02-10 20:00:00,39.36701941918585,0.0
2023-02-10 21:00:00,40.66977096755668,0.0
2023-02-10 22:00:00,39.59907157061173,0.0
2023-02-10 23:00:00,45.974580255035676,0.0
2023-02-11 00:00:00,49.98919238272783,0.0
2023-02-11 01:00:00,50.40719160895985,0.0
2023-02-11 02:00:00,62.01019490530127,0.0
2023-02-11 03:00:00,63.23868858952517,0.0
2023-02-11 04:00:00,62.32748853527718,0.0
2023-02-11 05:00:00,64.56954491131944,0.0
2023-02-11 06:00:00,65.62514842384266,0.0
2023-02-11 07:00:00,58.36368278906326,0.0
2023-02-11 08:00:00,62.24884890920494,0.0
2023-02-11 09:00:00,58.56064897380493,0.0
2023-02-11 10:00:00,54.49513997031528,0.0
2023-02-11 11:00:00,53.03898479788068,0.0
2023-02-11 12:00:00,55.3930595805492,0.0
2023-02-11 13:00:00,48.04024290726371,0.0
2023-02-11 14:00:00,40.78646303065194,0.0
2023-02-11 15:00:00,41.11114662627043,0.0
2023-02-11 16:00:00,41.20768525299148,0.0
2023-02-11 17:00:00,38.285013654402505,0.0
2023-02-11 18:00:00,35.17889110976052,0.0
2023-02-11 19:00:00,33.5703022725471,0.0
2023-02-11 20:00:00,39.10428888407396,0.0
2023-02-11 21:00:00,40.57385443846681,0.0
2023-02-11 22:00:00,45.18557966008303,0.0
2023-02-11 23:00:00,48.023229728508035,0.0
2023-02-12 00:00:00,53.14865814595721,0.0
2023-02-12 01:00:00,52.27658004185546,0.0
2023-02-12 02:00:00,61.45218219690251,0.0
2023-02-12 03:00:00,61.19940053187512,0.0
2023-02-12 04:00:00,69.21616367464223,0.0
2023-02-12 05:00:00,62.42132394006729,0.0
2023-02-12 06:00:00,70.20789140949574,0.0
2023-02-12 07:00:00,65.08261974472416,0.0
2023-02-12 08:00:00,61.03612704592355,0.0
2023-02-12 09:00:00,59.15494421563559,0.0
2023-02-12 10:00:00,56.538958075417355,0.0
2023-02-12 11:00:00,55.15478351574378,0.0
2023-02-12 12:00:00,51.5685064641066,0.0
2023-02-12 13:00:00,44.396614311647255,0.0
2023-02-12 14:00:00,42.42693622321765,0.0
2023-02-12 15:00:00,45.820209358037786,0.0
2023-02-12 16:00:00,42.192248453535775,0.0
2023-02-12 17:00:00,36.82008361468615,0.0
2023-02-12 18:00:00,35.1140104345046,0.0
2023-02-12 19:00:00,35.87120658581875,0.0
2023-02-12 20:00:00,38.85017286142428,0.0
2023-02-12 21:00:00,36.32502058660611,0.0
2023-02-12 22:00:00,41.72787038772951,0.0
2023-02-12 23:00:00,41.11196210182904,0.0
2023-02-13 00:00:00,51.19766936781558,0.0
2023-02-13 01:00:00,55.8238734956459,0.0
2023-02-13 02:00:00,56.05044061310113,0.0
2023-02-13 03:00:00,65.3285620076678,0.0
2023-02-13 04:00:00,59.313084067759256,0.0
2023-02-13 05:00:00,60.095762753706445,0.0
2023-02-13 06:00:00,65.67335545567991,0.0
2023-02-13 07:00:00,120.6828144356898,1.0
2023-02-13 08:00:00,68.04216413114023,0.0
2023-02-13 09:00:00,59.22994892919197,0.0
2023-02-13 10:00:00,60.736042500294474,0.0
2023-02-13 11:00:00,53.76676026803622,0.0
2023-02-13 12:00:00,49.48211810017797,0.0
2023-02-13 13:00:00,48.768694135922495,0.0
2023-02-13 14:00:00,44.45696863524041,0.0
2023-02-13 15:00:00,34.664221811249064,0.0
2023-02-13 16:00:00,41.43923999241149,0.0
2023-02-13 17:00:00,39.6513866681065,0.0
2023-02-13 18:00:00,33.12331189547141,0.0
2023-02-13 19:00:00,36.6985232059761,0.0
2023-02-13 20:00:00,38.491709502081505,0.0
2023-02-13 21:00:00,40.175419579673424,0.0
2023-02-13 22:00:00,40.84908453846301,0.0
2023-02-13 23:00:00,44.102844219647345,0.0
2023-02-14 00:00:00,49.923337787025076,0.0
2023-02-14 01:00:00,57.40047273431546,0.0
2023-02-14 02:00:00,59.13080046378301,0.0
2023-02-14 03:00:00,59.49475872153975,0.0
2023-02-14 04:00:00,65.30547718871158,0.0
2023-02-14 05:00:00,55.943259532445595,0.0
2023-02-14 06:00:00,68.44629710111631,0.0
2023-02-14 07:00:00,59.269746058001864,0.0
2023-02-14 08:00:00,61.90305823255739,0.0
2023-02-14 09:00:00,57.24759203391998,0.0
2023-02-14 10:00:00,53.61595557283742,0.0
